(44233,80237)
(44233,96655)
(44233,27347)
(44233,60566)
(44233,30816)
(44233,110427)
(44233,45244)
(44233,36293)
(44233,52860)
(44233,10678)
(44233,17183)
(44233,90104)
(44233,15327)
(44233,45456)
(44233,108889)
(44233,79804)
(44233,20191)
(44233,20744)
(44233,38841)
(44233,110652)
(44233,88142)
(44233,92663)
(44233,111435)
(44233,27795)
(44233,82037)
(44233,29046)
(44233,103975)
(44233,6847)
(44233,108775)
(44233,89215)
(44233,28544)
(44233,99825)
(44233,92676)
(44233,103290)
(44233,28602)
(44233,103962)
(44233,83132)
(44233,41493)
(44233,56541)
(44233,31439)
(44233,1752)
(44233,80881)
(44233,53353)
(44233,23473)
(44233,108078)
(44233,106159)
(44233,61711)
(44233,82016)
(44233,82018)
(44233,69757)
(44233,10381)
(44233,83318)
(44233,75759)
(44233,18759)
(44233,81783)
(44233,44080)
(44233,7888)
(44233,12664)
(44233,40769)
(44233,18953)
(44233,10075)
(44233,106795)
(44233,72355)
(44233,23229)
(44233,73750)
(44233,101328)
(44233,74304)
(44233,104232)
(44233,78192)
(44233,96144)
(44233,51096)
(44233,8041)
(44233,103321)
(44233,83233)
(44233,108169)
(44233,111193)
(44233,48049)
(44233,85753)
(44233,60985)
(44233,110593)
(44233,92425)
(44233,82033)
(44233,95882)
(44233,23210)
(44233,84770)
(44233,98330)
(44233,79922)
(44233,89714)
(44233,96434)
(44233,53378)
(44233,106466)
(44233,78938)
(44233,41378)
(44233,63794)
(44233,55538)
(44233,103971)
(44233,53139)
(44233,94923)
(44233,26403)
(44233,80212)
(44233,102412)
(44233,91444)
(44233,43156)
(44233,92116)
(44233,60964)
(44233,26380)
(44233,40276)
(44233,36748)
(44233,56740)
(44233,36437)
(44233,100037)
(44233,17045)
(44233,102605)
(44233,91325)
(44233,75797)
(44233,13973)
(44233,108941)
(44233,35549)
(44233,100397)
(44233,104789)
(44233,27078)
(44233,20694)
(44233,101910)
(44233,100326)
(44233,62334)
(44233,87774)
(44233,93942)
(44233,23118)
(44233,78342)
(44233,71574)
(44233,106854)
(44233,90343)
(44233,36319)
(44233,95311)
(44233,10231)
(44233,52495)
(44233,41455)
(44233,105343)
(44233,101023)
(44233,110144)
(44233,97352)
(44233,36080)
(44233,8528)
(44233,83913)
(44233,34281)
(44233,37689)
(44233,43737)
(44233,106833)
(44233,38145)
(44233,100329)
(44233,85618)
(44233,88618)
(44233,74314)
(44233,69106)
(44233,31834)
(44233,107410)
(44233,99970)
(44233,39466)
(44233,74315)
(44233,98003)
(44233,105395)
(44233,64403)
(44233,74915)
(44233,23483)
(44233,40715)
(44233,70139)
(44233,95219)
(44233,33947)
(44233,80195)
(44233,104603)
(44233,78203)
(44233,44555)
(44233,80747)
(44233,94836)
(44233,110772)
(44233,42516)
(44233,100812)
(44233,50988)
(44233,104964)
(44233,13572)
(44233,9828)
(44233,110148)
(44233,35797)
(44233,90181)
(44233,35989)
(44233,90805)
(44233,98221)
(44233,20893)
(44233,110438)
(44233,105230)
(44233,14222)
(44233,105398)
(44233,98318)
(44233,85454)
(44233,104582)
(44233,97406)
(44233,103598)
(44233,71678)
(44233,108231)
(44233,60279)
(44233,28743)
(44233,110247)
(44233,90927)
(44233,95751)
(44233,20799)
(44233,110271)
(44233,31287)
(44233,87519)
(44233,106599)
(44233,87855)
(44233,19215)
(44233,65872)
(44233,46336)
(44233,111400)
(44233,102472)
(44233,82408)
(44233,94000)
(44233,96448)
(44233,101704)
(44233,105784)
(44233,91264)
(44233,103336)
(44233,29945)
(44233,27977)
(44233,106073)
(44233,9785)
(44233,26273)
(44233,53969)
(44233,96305)
(44233,71057)
(44233,22409)
(44233,58698)
(44233,107106)
(44233,91722)
(44233,97722)
(44233,7386)
(44233,85266)
(44233,63570)
(44233,51402)
(44233,62130)
(44233,88482)
(44233,71563)
(44233,111979)
(44233,103531)
(44233,101107)
(44233,100435)
(44233,44275)
(44233,94339)
(44233,105163)
(44233,34939)
(44233,107155)
(44233,21980)
(44233,61724)
(44233,36092)
(44233,111788)
(44233,106676)
(44233,41852)
(44233,45501)
(44233,23757)
(44233,48021)
(44233,104229)
(44233,53133)
(44233,99957)
(44233,91893)
(44233,26277)
(44233,82125)
(44233,79534)
(44233,95854)
(44233,66958)
(44233,97342)
(44233,89374)
(44233,48958)
(44233,48526)
(44233,59278)
(44233,10270)
(44233,36382)
(44233,112294)
(44233,102863)
(44233,98495)
(44233,97703)
(44233,40463)
(44233,111647)
(44233,109919)
(44233,79943)
(44233,9815)
(4581,90368)
(4581,56613)
(4581,79469)
(4581,70441)
(4581,40443)
(4581,51225)
(4581,78512)
(4581,30933)
(4581,83277)
(4581,59185)
(4581,50468)
(4581,51102)
(4581,76494)
(4581,76975)
(4581,87465)
(4581,76048)
(4581,30544)
(4581,8715)
(4581,74191)
(4581,78490)
(4581,46816)
(4581,54500)
(4581,69741)
(4581,64702)
(4581,63840)
(4581,108049)
(4581,34130)
(4581,67514)
(4581,70875)
(4581,82683)
(4581,54004)
(4581,54797)
(4581,77453)
(4581,93197)
(4581,92622)
(4581,76279)
(4581,90031)
(4581,87007)
(4581,71672)
(4581,87488)
(4581,74312)
(4581,91856)
(4581,64112)
(4581,71720)
(4581,63465)
(4581,87777)
(4581,78730)
(4581,27755)
(4581,99924)
(4581,75468)
(4581,47893)
(4581,81901)
(4581,73693)
(4581,78349)
(4581,35102)
(4581,5390)
(4581,59750)
(4581,64190)
(4581,46262)
(4581,63447)
(4581,99711)
(4581,52863)
(4581,17535)
(4581,27903)
(4581,51952)
(4581,27928)
(4581,85864)
(4581,103170)
(4581,27380)
(4581,19460)
(4581,83805)
(4581,108910)
(4581,103510)
(4581,92855)
(46317,12345)
(46317,22552)
(46317,93507)
(46317,109137)
(46317,349)
(46317,58285)
(46317,35513)
(46317,17613)
(46317,106266)
(46317,4026)
(46317,52291)
(46317,107476)
(46317,37715)
(46317,99668)
(46317,104505)
(46317,93700)
(46317,111648)
(46317,40883)
(46317,101397)
(46317,111246)
(46317,84175)
(46317,40748)
(46317,90582)
(46317,31615)
(46317,24297)
(46317,28138)
(46317,101946)
(46317,43243)
(46317,48331)
(46317,67245)
(46317,87770)
(46317,15533)
(46317,50407)
(46317,39128)
(46317,47101)
(46317,56826)
(46317,107899)
(46317,5709)
(46317,94270)
(46317,82670)
(46317,57187)
(46317,26617)
(46317,31298)
(46317,43394)
(46317,10731)
(46317,38861)
(46317,55111)
(46317,46283)
(46317,28314)
(46317,10555)
(46317,106872)
(46317,61392)
(46317,39627)
(46317,15987)
(46317,66460)
(46317,14749)
(46317,98029)
(46317,39787)
(46317,94055)
(46317,43056)
(46317,102192)
(46317,92041)
(46317,29498)
(46317,43540)
(46317,39220)
(46317,33940)
(46317,40373)
(46317,38982)
(46317,97667)
(46317,29558)
(46317,39736)
(46317,35897)
(46317,12089)
(46317,38129)
(46317,16867)
(46317,47083)
(46317,102019)
(46317,3190)
(46317,105167)
(46317,80402)
(46317,12677)
(46317,54053)
(46317,95070)
(46317,41216)
(46317,68385)
(46317,104603)
(46317,71678)
(46317,93447)
(46317,41224)
(46317,39568)
(46317,36233)
(46317,39018)
(46317,32541)
(46317,33166)
(46317,38975)
(46317,39216)
(46317,32645)
(46317,42655)
(46317,22232)
(46317,38072)
(46317,22570)
(46317,86221)
(46317,29581)
(46317,39974)
(46317,38942)
(46317,72183)
(46317,43864)
(46317,39257)
(46317,40097)
(46317,40194)
(46317,38898)
(46317,30378)
(46317,47971)
(46317,52988)
(46317,4652)
(46317,35205)
(46317,43727)
(46317,8016)
(46317,15552)
(46317,55011)
(46317,89163)
(46317,23092)
(46317,14308)
(46317,25253)
(46317,55902)
(46317,10495)
(46317,39008)
(46317,14243)
(46317,104869)
(46317,31813)
(46317,30038)
(46317,49262)
(46317,39807)
(46317,34505)
(46317,18282)
(46317,80490)
(46317,27402)
(46317,53011)
(46317,84789)
(46317,109630)
(46317,11712)
(46317,101328)
(46317,88872)
(46317,43657)
(46317,46610)
(46317,93483)
(46317,101091)
(46317,6172)
(46317,30316)
(46317,29669)
(46317,26406)
(46317,5118)
(46317,101935)
(46317,66728)
(46317,105417)
(46317,60705)
(46317,16833)
(46317,38938)
(46317,39274)
(46317,85475)
(46317,102012)
(46317,38940)
(46317,92797)
(46317,25165)
(46317,565)
(46317,94310)
(46317,97095)
(46317,36328)
(46317,39233)
(46317,15713)
(46317,34073)
(46317,26778)
(46317,23299)
(46317,39308)
(46317,30404)
(46317,39044)
(46317,10941)
(46317,14229)
(46317,73653)
(46317,89206)
(46317,12647)
(46317,41351)
(46317,68904)
(46317,38184)
(46317,24264)
(46317,77472)
(46317,63936)
(46317,79824)
(46317,54385)
(46317,14809)
(46317,108145)
(46317,75913)
(46317,12674)
(46317,87818)
(46317,81722)
(46317,99338)
(46317,14066)
(46317,42938)
(46317,108506)
(46317,31274)
(46317,29115)
(46317,80475)
(46317,61563)
(46317,53667)
(46317,95883)
(46317,111652)
(46317,106852)
(46317,60340)
(46317,82996)
(46317,106012)
(46317,81676)
(46317,4637)
(46317,41621)
(46317,75389)
(46317,38933)
(46317,78821)
(46317,48845)
(46317,105173)
(46317,3293)
(46317,78677)
(46317,22157)
(46317,78029)
(46317,27558)
(46317,59455)
(46317,2191)
(46317,23863)
(46317,61999)
(46317,64327)
(46317,54631)
(46317,15007)
(46317,43016)
(46317,39056)
(46317,44288)
(46317,83912)
(46317,101145)
(46317,26217)
(46317,20625)
(46317,38865)
(46317,94569)
(46317,39009)
(46317,112161)
(46317,17745)
(46317,97906)
(46317,36538)
(46317,77650)
(46317,13403)
(46317,75779)
(46317,14675)
(46317,93371)
(46317,70091)
(46317,81947)
(46317,54011)
(46317,14363)
(46317,96732)
(46317,51108)
(46317,100476)
(46317,21516)
(46317,75756)
(46317,39109)
(46317,35149)
(46317,24541)
(46317,12997)
(46317,51013)
(46317,49213)
(46317,39973)
(46317,94910)
(46317,89054)
(46317,13790)
(46317,103598)
(46317,101967)
(46317,82527)
(46317,84543)
(46317,82695)
(46317,51207)
(46317,55647)
(46317,95223)
(46317,94815)
(46317,90880)
(46317,55000)
(46317,39016)
(46317,92224)
(46317,94745)
(46317,76265)
(46317,17681)
(46317,14105)
(46317,96953)
(46317,111786)
(46317,101226)
(46317,91002)
(46317,37074)
(46317,46771)
(46317,18187)
(46317,91099)
(46317,23635)
(46317,28267)
(46317,3259)
(46317,39859)
(46317,31676)
(46317,71876)
(46317,41060)
(46317,63476)
(46317,79868)
(46317,90860)
(46317,6236)
(46317,81548)
(46317,41757)
(46317,99957)
(46317,38973)
(46317,72093)
(46317,70149)
(46317,63357)
(46317,71853)
(46317,99381)
(46317,102021)
(46317,71494)
(46317,39214)
(46317,14278)
(46317,106582)
(46317,15766)
(46317,95638)
(46317,108286)
(46317,26711)
(46317,16727)
(46317,75791)
(46317,51239)
(46317,17519)
(46317,18119)
(46317,50327)
(46317,42623)
(46317,9047)
(46317,94175)
(46532,36050)
(46532,46060)
(46532,13437)
(46532,63983)
(46532,49154)
(46532,52943)
(46532,25499)
(46532,22580)
(46532,45312)
(46532,48413)
(46532,99562)
(46532,50317)
(46532,54213)
(46532,52138)
(46532,49030)
(46532,58117)
(46532,45607)
(46532,50246)
(46532,43992)
(46532,54152)
(46532,63645)
(46532,57726)
(46532,49453)
(46532,82455)
(46532,52420)
(46532,47863)
(46532,50817)
(46532,43138)
(46532,48375)
(46532,43433)
(46532,76656)
(46532,62480)
(46532,61137)
(46532,57710)
(46532,103533)
(46532,50836)
(46532,48970)
(46532,60370)
(46532,50558)
(46532,46696)
(46532,100965)
(46532,70032)
(46532,64515)
(46532,72005)
(46532,64637)
(46532,29336)
(46532,50052)
(46532,49764)
(46532,46551)
(46532,37887)
(46532,52121)
(46532,50586)
(46532,104106)
(46532,40243)
(46532,85555)
(46532,73196)
(46532,81838)
(46532,71351)
(46532,72935)
(46532,81264)
(46532,27577)
(46532,64513)
(46532,107257)
(46532,76850)
(46532,79971)
(46532,90891)
(46532,28083)
(46532,61708)
(46532,532)
(46532,26284)
(46532,70108)
(46532,109732)
(46532,108461)
(46532,83765)
(46532,88997)
(46532,52686)
(46532,59718)
(46532,38310)
(46532,73230)
(46532,83839)
(46532,28615)
(46532,106759)
(46532,84463)
(46532,39295)
(46532,51536)
(46532,70065)
(46532,57249)
(46532,85737)
(46532,44769)
(46532,82882)
(46532,47507)
(46532,89915)
(46532,80340)
(46532,41148)
(46532,99468)
(46532,57516)
(46532,111252)
(46532,22596)
(46532,92412)
(46532,95556)
(46532,97765)
(46532,61597)
(46532,108805)
(46532,77461)
(46532,1837)
(46532,85886)
(46532,33591)
(46532,27759)
(46532,21399)
(46532,99279)
(46532,89631)
(46532,26415)
(46532,84088)
(46532,43576)
(46532,27521)
(46532,112361)
(46532,72641)
(46532,66425)
(46532,108281)
(46532,110970)
(46532,109242)
(46532,88482)
(46532,69523)
(46532,60787)
(46532,49987)
(46532,48812)
(46532,58412)
(46532,110276)
(46532,95780)
(46532,80972)
(46532,105406)
(46681,42254)
(46681,21803)
(46681,76676)
(46681,89737)
(46681,35115)
(46681,88616)
(46681,21858)
(46681,95564)
(46681,16041)
(46681,21809)
(46681,30864)
(46681,61807)
(46681,21199)
(46681,94712)
(46681,95699)
(46681,53893)
(46681,87234)
(46681,21429)
(46681,81790)
(46681,81121)
(46681,35354)
(46681,91276)
(46681,92766)
(46681,23598)
(46681,33423)
(46681,56535)
(46681,59920)
(46681,91360)
(46681,29729)
(46681,57332)
(46681,22753)
(46681,97345)
(46681,80571)
(46681,32236)
(46681,80884)
(46681,22613)
(46681,28810)
(46681,83052)
(46681,46334)
(46681,84830)
(46681,32874)
(46681,47850)
(46681,96930)
(46681,61003)
(46681,59614)
(46681,94440)
(46681,80233)
(46681,108674)
(46681,93938)
(46681,27746)
(46681,65979)
(46681,91684)
(46681,88204)
(46681,80740)
(46681,77956)
(46681,25037)
(46681,83142)
(46681,59430)
(46681,49567)
(46681,20839)
(46681,93945)
(46681,34857)
(46681,18945)
(46681,29290)
(46681,21802)
(46681,78586)
(46681,86914)
(46681,19715)
(46681,82980)
(46681,78060)
(46681,19022)
(46681,68319)
(46681,48279)
(46681,47320)
(46681,88960)
(46681,55960)
(46681,44944)
(46681,97049)
(46681,106385)
(46681,46746)
(46681,96546)
(46681,17996)
(46681,38734)
(46681,86590)
(46681,52751)
(46681,96384)
(46681,41976)
(46681,68329)
(46681,91537)
(46681,73129)
(46681,11449)
(46681,88970)
(46681,83642)
(46681,38402)
(46681,22682)
(46681,18963)
(46681,103563)
(46681,37035)
(46681,23283)
(46681,98164)
(46681,49828)
(46681,88829)
(46681,107621)
(46681,62718)
(46681,33222)
(46681,99846)
(46681,20958)
(46681,23359)
(46681,21079)
(46681,43543)
(46681,92023)
(46681,31879)
(46681,64569)
(46681,43713)
(46681,99754)
(46681,92338)
(46681,18995)
(46681,38219)
(46681,23075)
(46681,42901)
(46681,79933)
(46681,92677)
(46681,91814)
(46681,44222)
(46681,41775)
(46681,20367)
(46681,70887)
(46681,43720)
(46681,46240)
(46681,64528)
(46681,23609)
(46681,84065)
(46681,80730)
(46681,38634)
(46681,90691)
(46681,23635)
(46681,89395)
(46681,37051)
(46681,55915)
(46681,29011)
(46681,59612)
(46681,101396)
(46681,24189)
(46681,30381)
(46681,33261)
(46681,33381)
(46681,92854)
(46681,80471)
(46681,92063)
(46681,24527)
(46681,62663)
(46681,23064)
(46681,89976)
(46681,71880)
(46681,23904)
(46681,69000)
(46681,23568)
(46681,81216)
(46681,109896)
(46681,936)
(46681,77016)
(46681,86088)
(46681,46464)
(46681,73416)
(46681,109224)
(46681,45720)
(46681,106992)
(46681,108577)
(46681,92761)
(46681,96817)
(46681,62641)
(46681,39265)
(46681,42817)
(46681,85585)
(46681,59161)
(46681,79298)
(46681,44186)
(46681,56786)
(46681,101882)
(46681,57338)
(46681,39650)
(46681,54602)
(46681,56450)
(46681,90458)
(46681,82538)
(46681,35570)
(46681,95738)
(46681,111506)
(46681,41523)
(46681,27195)
(46681,79731)
(46681,75579)
(46681,62019)
(46681,87387)
(46681,47763)
(46681,43395)
(46681,63100)
(46681,74260)
(46681,35620)
(46681,66340)
(46681,33124)
(46681,103684)
(46681,100852)
(46681,69172)
(46681,34180)
(46681,88108)
(46681,106877)
(46681,39173)
(46681,90005)
(46681,92309)
(46681,106445)
(46681,46085)
(46681,34613)
(46681,102869)
(46681,78365)
(46681,42173)
(46681,97469)
(46681,51389)
(46681,109349)
(46681,85278)
(46681,47790)
(46681,59934)
(46681,65526)
(46681,56598)
(46681,58014)
(46681,46782)
(46681,22878)
(46681,59838)
(46681,105894)
(46681,96582)
(46681,86022)
(46681,98142)
(46681,97182)
(46681,89646)
(46681,18870)
(46681,87966)
(46681,20934)
(46681,65886)
(46681,80647)
(46681,105967)
(46681,92671)
(46681,87631)
(46681,64327)
(46681,104911)
(46681,28591)
(46681,22063)
(46681,29455)
(46681,55303)
(46681,81920)
(46681,110384)
(46681,107480)
(46681,88088)
(46681,92264)
(46681,80672)
(46681,54032)
(46681,104529)
(46681,21849)
(46681,109881)
(46681,71049)
(46681,103137)
(46681,69513)
(46681,17721)
(46681,104577)
(46681,83265)
(46681,24657)
(46681,12514)
(46681,65338)
(46681,60226)
(46681,76426)
(46681,107242)
(46681,55114)
(46681,87250)
(46681,60994)
(46681,60850)
(46681,105250)
(46681,21035)
(46681,90539)
(46681,81923)
(46681,90155)
(46681,103163)
(46681,52355)
(46681,51395)
(46681,42899)
(46681,44531)
(46681,54420)
(46681,92580)
(46681,38868)
(46681,74796)
(46681,92772)
(46681,84612)
(46681,41148)
(46681,96012)
(46681,93036)
(46681,99252)
(46681,85741)
(46681,36541)
(46681,69805)
(46681,27541)
(46681,22333)
(46681,95197)
(46681,55093)
(46681,49621)
(46681,81733)
(46681,106501)
(46681,49213)
(46681,21613)
(46681,90230)
(46681,46358)
(46681,36422)
(46681,8966)
(46681,19094)
(46681,73718)
(46681,67454)
(46681,34670)
(46681,99447)
(46681,14607)
(46681,28575)
(46681,63111)
(46681,60231)
(46681,38847)
(46681,99543)
(46681,92415)
(46681,32223)
(46681,53319)
(46681,82456)
(46681,73456)
(46681,67336)
(46681,54736)
(46681,87568)
(46681,13864)
(46681,44609)
(46681,22721)
(46681,102545)
(46681,58889)
(46681,92609)
(46681,100385)
(46681,22553)
(46681,84857)
(46681,95057)
(46681,33257)
(46681,60905)
(46681,24833)
(46681,97554)
(46681,48882)
(46681,111354)
(46681,61938)
(46681,100074)
(46681,47730)
(46681,61554)
(46681,97267)
(46681,85291)
(46681,75139)
(46681,67387)
(46681,82771)
(46681,73819)
(46681,92923)
(46681,90835)
(46681,84283)
(46681,108835)
(46681,34363)
(46681,34459)
(46681,55148)
(46681,52268)
(46681,32996)
(46681,37532)
(46681,78836)
(46681,109460)
(46681,95756)
(46681,4436)
(46681,108837)
(46681,70941)
(46681,21981)
(46681,43749)
(46681,82965)
(46681,78837)
(46681,100005)
(46681,46006)
(46681,77302)
(46681,22558)
(46681,95830)
(46681,92158)
(46681,94534)
(46681,43774)
(46681,96478)
(46681,92734)
(46681,57358)
(46681,76270)
(46681,21142)
(46681,29830)
(46681,73006)
(46681,87598)
(46681,90286)
(46681,24598)
(46681,23278)
(46681,60166)
(46681,54359)
(46681,93263)
(46681,51023)
(46681,83999)
(46681,88751)
(46681,100583)
(46681,38615)
(46681,90551)
(46681,100943)
(46681,91991)
(46681,50327)
(46681,95375)
(46681,43799)
(46759,25163)
(46759,53354)
(46759,21174)
(46759,24841)
(46759,91778)
(46759,52635)
(46759,96942)
(46759,69487)
(46759,81947)
(46759,89557)
(46759,97048)
(46759,92203)
(46759,84770)
(46759,23118)
(46759,9108)
(46759,97406)
(46759,71249)
(46759,96137)
(46759,84690)
(46759,96043)
(46759,36091)
(46759,74304)
(46759,101427)
(46759,96099)
(46759,80357)
(46759,69078)
(46759,102678)
(46759,51246)
(46759,101220)
(46759,11821)
(46759,14848)
(46759,55914)
(46759,53133)
(46759,22247)
(46759,46493)
(46759,43231)
(46759,48874)
(46759,93179)
(46759,16091)
(46759,94791)
(46759,86128)
(46759,93499)
(46759,104229)
(46759,93238)
(46759,5569)
(46759,91129)
(46759,41457)
(46759,69657)
(46759,11074)
(46759,13450)
(46759,110053)
(46759,87518)
(46759,11006)
(46759,99446)
(46759,83391)
(46759,98800)
(46759,96784)
(46759,103864)
(46759,88482)
(46759,88483)
(46759,71012)
(46759,28940)
(46759,89374)
(46759,48526)
(46759,73056)
(46759,97177)
(46759,85249)
(46759,89905)
(46759,94682)
(46759,61518)
(46759,56408)
(46759,31689)
(46759,98002)
(46759,14410)
(46759,31666)
(46759,107150)
(46759,100550)
(46759,47872)
(46759,69905)
(46759,94577)
(46759,64577)
(46759,104395)
(46759,81141)
(46759,103246)
(46759,10342)
(46759,104375)
(46759,68759)
(46759,109920)
(46759,101569)
(46759,90961)
(46759,100778)
(46759,12722)
(46759,19274)
(46759,85203)
(46759,36627)
(46759,66388)
(46759,98213)
(46759,92958)
(46759,57750)
(46759,94542)
(46759,20671)
(46759,64543)
(46759,9271)
(46759,56936)
(46759,100329)
(46759,86794)
(46759,80962)
(46759,38387)
(46759,96732)
(46759,104388)
(46759,88236)
(46759,59293)
(46759,47629)
(46759,71895)
(46759,34049)
(46759,70433)
(46759,91722)
(46759,79410)
(46759,29130)
(46759,111018)
(46759,63522)
(46759,109386)
(46759,85267)
(46759,101899)
(46759,103436)
(46759,33236)
(46759,61965)
(46759,106582)
(46759,96815)
(46759,30168)
(46759,25440)
(46759,103488)
(46759,87816)
(46759,11136)
(46759,37920)
(46759,87025)
(46759,14905)
(46759,104353)
(46759,95882)
(46759,97562)
(46759,106466)
(46759,99554)
(46759,66194)
(46759,90410)
(46759,87483)
(46759,109059)
(46759,58731)
(46759,89235)
(46759,42796)
(46759,104404)
(46759,20500)
(46759,57244)
(46759,29765)
(46759,95117)
(46759,108629)
(46759,96222)
(46759,44358)
(46759,94470)
(46759,96006)
(46759,69679)
(46759,101887)
(46759,100087)
(46759,19135)
(46759,80264)
(46759,95216)
(46759,80865)
(46759,55691)
(46759,103548)
(46759,15180)
(46759,82933)
(46759,103045)
(46759,46309)
(46759,21373)
(46759,102685)
(46759,39734)
(46759,107246)
(46759,91646)
(46759,24519)
(46759,101103)
(46759,93471)
(46759,53391)
(46759,84903)
(46759,91672)
(46759,99760)
(46759,94504)
(46759,89848)
(46759,100792)
(46759,99953)
(46759,79649)
(46759,37745)
(46759,94985)
(46759,33233)
(46759,72401)
(46759,101011)
(46759,84980)
(46759,3116)
(46759,13556)
(46759,8661)
(46759,105045)
(46759,112077)
(46759,102645)
(46759,88269)
(46759,20710)
(46759,75718)
(46759,48958)
(46759,100174)
(46759,82390)
(46759,10919)
(46759,96575)
(46759,64487)
(46759,18575)
(46759,80424)
(46759,84600)
(46759,42408)
(46759,82656)
(46759,17544)
(46759,77496)
(46759,78048)
(46759,95784)
(46759,109248)
(46759,37488)
(46759,59664)
(46759,82416)
(46759,95304)
(46759,99984)
(46759,85008)
(46759,100944)
(46759,90360)
(46759,112129)
(46759,104113)
(46759,47185)
(46759,98785)
(46759,97801)
(46759,41017)
(46759,70921)
(46759,100321)
(46759,37705)
(46759,40105)
(46759,71689)
(46759,71977)
(46759,103394)
(46759,109730)
(46759,10922)
(46759,97514)
(46759,15914)
(46759,78506)
(46759,104258)
(46759,77090)
(46759,89163)
(46759,60675)
(46759,92475)
(46759,75819)
(46759,86211)
(46759,41667)
(46759,93507)
(46759,65979)
(46759,81915)
(46759,64107)
(46759,56091)
(46759,98067)
(46759,108987)
(46759,8259)
(46759,15987)
(46759,76083)
(46759,56763)
(46759,96555)
(46759,27628)
(46759,72820)
(46759,28060)
(46759,96844)
(46759,41308)
(46759,8020)
(46759,34420)
(46759,97804)
(46759,62692)
(46759,104188)
(46759,66892)
(46759,56740)
(46759,105916)
(46759,94348)
(46759,85949)
(46759,73325)
(46759,28493)
(46759,106973)
(46759,54053)
(46759,84965)
(46759,103901)
(46759,76445)
(46759,86261)
(46759,111246)
(46759,98238)
(46759,71046)
(46759,91158)
(46759,32838)
(46759,47886)
(46759,111822)
(46759,103230)
(46759,103854)
(46759,30894)
(46759,95046)
(46759,36079)
(46759,53311)
(46759,91471)
(46759,76495)
(46759,84175)
(46759,81415)
(46759,79927)
(46759,48943)
(46759,27007)
(46759,105031)
(46759,99607)
(46759,108487)
(46759,97015)
(46759,78415)
(46759,109831)
(46759,102727)
(46759,55375)
(46759,93679)
(46759,102319)
(46759,98671)
(46759,100135)
(46759,107240)
(46759,94496)
(46759,13112)
(46759,104648)
(46759,78272)
(46759,86408)
(46759,80744)
(46759,37760)
(46759,98648)
(46759,89840)
(46759,52472)
(46759,24272)
(46759,20720)
(46759,96272)
(46759,83912)
(46759,90464)
(46759,22280)
(46759,102873)
(46759,18705)
(46759,87441)
(46759,109137)
(46759,92337)
(46759,51609)
(46759,108033)
(46759,12345)
(46759,99945)
(46759,62337)
(46759,97617)
(46759,19377)
(46759,10545)
(46759,6417)
(46759,36033)
(46759,109426)
(46759,105562)
(46759,21610)
(46759,95410)
(46759,93586)
(46759,81034)
(46759,54322)
(46759,104530)
(46759,92434)
(46759,92458)
(46759,99274)
(46759,38530)
(46759,94498)
(46759,82114)
(46759,92603)
(46759,93563)
(46759,44627)
(46759,44963)
(46759,74795)
(46759,40883)
(46759,74867)
(46759,102155)
(46759,103235)
(46759,91859)
(46759,80747)
(46759,16643)
(46759,95555)
(46759,70307)
(46759,35507)
(46759,61043)
(46759,1859)
(46759,93227)
(46759,94955)
(46759,45420)
(46759,23652)
(46759,109764)
(46759,85236)
(46759,92772)
(46759,38244)
(46759,107292)
(46759,110892)
(46759,60972)
(46759,62172)
(46759,91932)
(46759,88884)
(46759,101964)
(46759,107700)
(46759,21229)
(46759,85477)
(46759,30277)
(46759,349)
(46759,97885)
(46759,57637)
(46759,21349)
(46759,24757)
(46759,69397)
(46759,95029)
(46759,101173)
(46759,89893)
(46759,76597)
(46759,79262)
(46759,97718)
(46759,20150)
(46759,48566)
(46759,55190)
(46759,102758)
(46759,80390)
(46759,25406)
(46759,100046)
(46759,104006)
(46759,87326)
(46759,75686)
(46759,14798)
(46759,90662)
(46759,106934)
(46759,82670)
(46759,29127)
(46759,91503)
(46759,108543)
(46759,99567)
(46759,107079)
(46759,103839)
(46759,104655)
(46759,92823)
(46759,110247)
(46759,108735)
(46759,106071)
(46759,63423)
(46759,110631)
(46759,54015)
(46759,47919)
(46759,55479)
(46759,106359)
(46759,95223)
(46759,90807)
(46759,80607)
(46759,16648)
(46759,94672)
(46759,16480)
(46759,18208)
(46759,22552)
(46759,103336)
(46759,92224)
(46759,110537)
(46759,83441)
(46759,65849)
(46759,53537)
(46759,65513)
(46759,19097)
(46759,62513)
(46759,14633)
(46759,92897)
(46759,81209)
(46759,23585)
(46759,59129)
(46759,94001)
(46759,90473)
(46759,99353)
(46759,51449)
(46759,67073)
(46759,77393)
(46759,8921)
(46759,41490)
(46759,14154)
(46759,107562)
(46759,104634)
(46759,26778)
(46759,33114)
(46759,90642)
(46759,49218)
(46759,15426)
(46759,96474)
(46759,43434)
(46759,67578)
(46759,91099)
(46759,98059)
(46759,95923)
(46759,60115)
(46759,15499)
(46759,91195)
(46759,44275)
(46759,63907)
(46759,2347)
(46759,84787)
(46759,99403)
(46759,42859)
(46759,19316)
(46759,66980)
(46759,90860)
(46759,54596)
(46759,58460)
(46759,78836)
(46759,22604)
(46759,53948)
(46759,85244)
(46759,112124)
(46759,83252)
(46759,91484)
(46759,17613)
(46759,26589)
(46759,58989)
(46759,103989)
(46759,54501)
(46759,55629)
(46759,28245)
(46759,94317)
(46759,94053)
(46759,95949)
